batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
903,1771519274.8023536,decode,208,1176444,0.9960688755358411,1176236,208,6522.946559089004,1250,0,3,1253,0,0,0,0.0
904,1771519274.8288238,decode,208,1176652,0.9962449844930983,1176444,208,6522.946559089004,1252,0,3,1255,0,0,0,0.0
905,1771519274.8554535,decode,208,1176860,0.9964210934503555,1176652,208,6522.946559089004,1255,0,3,1258,0,0,0,0.0
906,1771519274.8818924,decode,208,1177068,0.9965972024076126,1176860,208,6522.946559089004,1257,0,3,1260,0,0,0,0.0
907,1771519274.9083455,decode,208,1177276,0.9967733113648698,1177068,208,6522.946559089004,1259,0,3,1262,0,0,0,0.0
908,1771519274.9351914,decode,208,1177484,0.996949420322127,1177276,208,6522.946559089004,1261,0,3,1264,0,0,0,0.0
909,1771519274.9618402,decode,208,1177692,0.9971255292793841,1177484,208,6522.946559089004,1263,0,3,1266,0,0,0,0.0
910,1771519274.9885497,decode,208,1177900,0.9973016382366413,1177692,208,6522.946559089004,1266,0,3,1269,0,0,0,0.0
911,1771519275.015012,decode,208,1178108,0.9974777471938985,1177900,208,6522.946559089004,1268,0,3,1271,0,0,0,0.0
912,1771519275.0415945,decode,208,1178316,0.9976538561511556,1178108,208,6522.946559089004,1270,0,3,1273,0,0,0,0.0
913,1771519275.0681276,decode,208,1178524,0.9978299651084128,1178316,208,6522.946559089004,1272,0,3,1275,0,0,0,0.0
914,1771519275.094711,decode,208,1178732,0.99800607406567,1178524,208,6522.946559089004,1274,0,3,1277,0,0,0,0.0
915,1771519275.1215255,decode,208,1178940,0.9981821830229272,1178732,208,6522.946559089004,1277,0,3,1280,0,0,0,0.0
916,1771519275.1480708,decode,208,1179148,0.9983582919801843,1178940,208,6522.946559089004,1279,0,3,1282,0,0,0,0.0
917,1771519275.1748145,decode,208,1179356,0.9985344009374415,1179148,208,6522.946559089004,1281,0,3,1284,0,0,0,0.0
918,1771519275.2014427,decode,208,1179564,0.9987105098946987,1179356,208,6522.946559089004,1283,0,3,1286,0,0,0,0.0
919,1771519275.228002,decode,208,1179772,0.9988866188519558,1179564,208,7146.222128485995,1285,0,3,1288,0,0,0,0.0
920,1771519275.254423,decode,208,1179980,0.999062727809213,1179772,208,7146.222128485995,1288,0,3,1291,0,0,0,0.0
921,1771519275.281075,decode,208,1180188,0.9992388367664702,1179980,208,7146.222128485995,1290,0,3,1293,0,0,0,0.0
922,1771519275.3076463,decode,208,1180396,0.9994149457237274,1180188,208,7146.222128485995,1292,0,3,1295,0,0,0,0.0
923,1771519275.3346138,decode,208,1180604,0.9995910546809845,1180396,208,7146.222128485995,1294,0,3,1297,0,0,0,0.0
924,1771519275.3613772,decode,208,1180812,0.9997671636382417,1180604,208,7146.222128485995,1297,0,3,1300,0,0,0,0.0
925,1771519275.3878767,decode,208,1181020,0.9999432725954989,1180812,208,7146.222128485995,1299,0,3,1302,0,0,0,0.0
926,1771519275.5172052,decode,208,1175612,0.9953644397068124,1181020,207,7146.222128485995,1301,1,3,1304,0,0,0,0.0
927,1771519275.5430276,decode,207,1175819,0.9955397019863905,1175612,207,7146.222128485995,1311,0,4,1315,0,0,0,0.0
928,1771519275.569377,decode,207,1176026,0.9957149642659685,1175819,207,7146.222128485995,1313,0,4,1317,0,0,0,0.0
929,1771519275.5957892,decode,207,1176233,0.9958902265455466,1176026,207,7146.222128485995,1315,0,4,1319,0,0,0,0.0
930,1771519275.6223593,decode,207,1176440,0.9960654888251247,1176233,207,7146.222128485995,1317,0,4,1321,0,0,0,0.0
931,1771519275.648856,decode,207,1176647,0.9962407511047027,1176440,207,7146.222128485995,1319,0,4,1323,0,0,0,0.0
932,1771519275.675458,decode,207,1176854,0.9964160133842808,1176647,207,7146.222128485995,1321,0,4,1325,0,0,0,0.0
933,1771519275.7021217,decode,207,1177061,0.9965912756638589,1176854,207,7146.222128485995,1324,0,4,1328,0,0,0,0.0
934,1771519275.7286053,decode,207,1177268,0.9967665379434368,1177061,207,7146.222128485995,1326,0,4,1330,0,0,0,0.0
935,1771519275.75515,decode,207,1177475,0.9969418002230149,1177268,207,7146.222128485995,1328,0,4,1332,0,0,0,0.0
936,1771519275.7817688,decode,207,1177682,0.9971170625025929,1177475,207,7146.222128485995,1330,0,4,1334,0,0,0,0.0
937,1771519275.808411,decode,207,1177889,0.997292324782171,1177682,207,7146.222128485995,1332,0,4,1336,0,0,0,0.0
938,1771519275.8352344,decode,207,1178096,0.9974675870617491,1177889,207,7146.222128485995,1335,0,4,1339,0,0,0,0.0
939,1771519275.8617353,decode,207,1178303,0.9976428493413271,1178096,207,7146.222128485995,1337,0,4,1341,0,0,0,0.0
940,1771519275.888399,decode,207,1178510,0.9978181116209052,1178303,207,7146.222128485995,1339,0,4,1343,0,0,0,0.0
941,1771519275.9152892,decode,207,1178717,0.9979933739004831,1178510,207,7146.222128485995,1341,0,4,1345,0,0,0,0.0
942,1771519275.942283,decode,207,1178924,0.9981686361800612,1178717,207,7146.222128485995,1344,0,4,1348,0,0,0,0.0
943,1771519275.9687963,decode,207,1179131,0.9983438984596393,1178924,207,7146.222128485995,1346,0,4,1350,0,0,0,0.0
944,1771519275.9951785,decode,207,1179338,0.9985191607392173,1179131,207,7146.222128485995,1348,0,4,1352,0,0,0,0.0
945,1771519276.0218763,decode,207,1179545,0.9986944230187954,1179338,207,7146.222128485995,1350,0,4,1354,0,0,0,0.0
946,1771519276.0483217,decode,207,1179752,0.9988696852983735,1179545,207,7146.222128485995,1352,0,4,1356,0,0,0,0.0
947,1771519276.0750732,decode,207,1179959,0.9990449475779515,1179752,207,7146.222128485995,1354,0,4,1358,0,0,0,0.0
948,1771519276.102119,decode,207,1180166,0.9992202098575296,1179959,207,7146.222128485995,1356,0,4,1360,0,0,0,0.0
949,1771519276.1285388,decode,207,1180373,0.9993954721371076,1180166,207,7146.222128485995,1359,0,4,1363,0,0,0,0.0
950,1771519276.1551514,decode,207,1180580,0.9995707344166856,1180373,207,7146.222128485995,1361,0,4,1365,0,0,0,0.0
951,1771519276.1821234,decode,207,1180787,0.9997459966962637,1180580,207,7146.222128485995,1363,0,4,1367,0,0,0,0.0
952,1771519276.2087977,decode,207,1180994,0.9999212589758417,1180787,207,7146.222128485995,1365,0,4,1369,0,0,0,0.0
953,1771519276.33839,decode,207,1175556,0.9953170257567817,1180994,206,7146.222128485995,1367,1,4,1371,0,0,0,0.0
954,1771519276.364229,decode,206,1175762,0.9954914413586806,1175556,206,7146.222128485995,1377,0,5,1382,0,0,0,0.0
955,1771519276.3906758,decode,206,1175968,0.9956658569605795,1175762,206,7146.222128485995,1379,0,5,1384,0,0,0,0.0
956,1771519276.4173841,decode,206,1176174,0.9958402725624784,1175968,206,7146.222128485995,1382,0,5,1387,0,0,0,0.0
957,1771519276.4440129,decode,206,1176380,0.9960146881643774,1176174,206,7146.222128485995,1384,0,5,1389,0,0,0,0.0
958,1771519276.4705439,decode,206,1176586,0.9961891037662763,1176380,206,7146.222128485995,1386,0,5,1391,0,0,0,0.0
959,1771519276.4973128,decode,206,1176792,0.9963635193681752,1176586,206,6524.144840888266,1388,0,5,1393,0,0,0,0.0
960,1771519276.5239239,decode,206,1176998,0.9965379349700741,1176792,206,6524.144840888266,1390,0,5,1395,0,0,0,0.0
961,1771519276.55046,decode,206,1177204,0.9967123505719732,1176998,206,6524.144840888266,1392,0,5,1397,0,0,0,0.0
962,1771519276.5772061,decode,206,1177410,0.9968867661738721,1177204,206,6524.144840888266,1394,0,5,1399,0,0,0,0.0
963,1771519276.6037793,decode,206,1177616,0.997061181775771,1177410,206,6524.144840888266,1396,0,5,1401,0,0,0,0.0
964,1771519276.6303663,decode,206,1177822,0.9972355973776699,1177616,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
965,1771519276.6569574,decode,206,1178028,0.9974100129795688,1177822,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
966,1771519276.683644,decode,206,1178234,0.9975844285814678,1178028,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
967,1771519276.710537,decode,206,1178440,0.9977588441833667,1178234,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
968,1771519276.7373607,decode,206,1178646,0.9979332597852656,1178440,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
969,1771519276.7638035,decode,206,1178852,0.9981076753871645,1178646,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
970,1771519276.7904086,decode,206,1179058,0.9982820909890635,1178852,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
971,1771519276.8172023,decode,206,1179264,0.9984565065909624,1179058,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
972,1771519276.8437867,decode,206,1179470,0.9986309221928613,1179264,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
973,1771519276.8705282,decode,206,1179676,0.9988053377947602,1179470,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
974,1771519276.8972204,decode,206,1179882,0.9989797533966592,1179676,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
975,1771519276.9238324,decode,206,1180088,0.9991541689985581,1179882,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
976,1771519276.9504616,decode,206,1180294,0.999328584600457,1180088,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
977,1771519276.977171,decode,206,1180500,0.9995030002023559,1180294,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
978,1771519277.003749,decode,206,1180706,0.9996774158042548,1180500,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
979,1771519277.0306623,decode,206,1180912,0.9998518314061539,1180706,206,6524.144840888266,1398,0,5,1403,0,0,0,0.0
980,1771519277.1586478,decode,206,1175446,0.9952238912120783,1180912,205,6524.144840888266,1398,1,5,1403,0,0,0,0.0
981,1771519277.1844113,decode,205,1175651,0.9953974601362982,1175446,205,6524.144840888266,1406,0,6,1412,0,0,0,0.0
982,1771519277.2108452,decode,205,1175856,0.995571029060518,1175651,205,6524.144840888266,1408,0,6,1414,0,0,0,0.0
983,1771519277.237425,decode,205,1176061,0.9957445979847378,1175856,205,6524.144840888266,1410,0,6,1416,0,0,0,0.0
984,1771519277.263957,decode,205,1176266,0.9959181669089576,1176061,205,6524.144840888266,1412,0,6,1418,0,0,0,0.0
985,1771519277.2904673,decode,205,1176471,0.9960917358331774,1176266,205,6524.144840888266,1414,0,6,1420,0,0,0,0.0
986,1771519277.3170712,decode,205,1176676,0.9962653047573972,1176471,205,6524.144840888266,1417,0,6,1423,0,0,0,0.0
987,1771519277.343639,decode,205,1176881,0.996438873681617,1176676,205,6524.144840888266,1419,0,6,1425,0,0,0,0.0
988,1771519277.3702729,decode,205,1177086,0.9966124426058368,1176881,205,6524.144840888266,1421,0,6,1427,0,0,0,0.0
989,1771519277.3968208,decode,205,1177291,0.9967860115300566,1177086,205,6524.144840888266,1423,0,6,1429,0,0,0,0.0
990,1771519277.4234772,decode,205,1177496,0.9969595804542765,1177291,205,6524.144840888266,1426,0,6,1432,0,0,0,0.0
991,1771519277.4500906,decode,205,1177701,0.9971331493784963,1177496,205,6524.144840888266,1428,0,6,1434,0,0,0,0.0
992,1771519277.4767187,decode,205,1177906,0.9973067183027161,1177701,205,6524.144840888266,1430,0,6,1436,0,0,0,0.0
993,1771519277.503381,decode,205,1178111,0.9974802872269358,1177906,205,6524.144840888266,1432,0,6,1438,0,0,0,0.0
994,1771519277.5305026,decode,205,1178316,0.9976538561511556,1178111,205,6524.144840888266,1434,0,6,1440,0,0,0,0.0
995,1771519277.5571363,decode,205,1178521,0.9978274250753755,1178316,205,6524.144840888266,1437,0,6,1443,0,0,0,0.0
996,1771519277.5835617,decode,205,1178726,0.9980009939995953,1178521,205,6524.144840888266,1439,0,6,1445,0,0,0,0.0
997,1771519277.6101625,decode,205,1178931,0.9981745629238151,1178726,205,6524.144840888266,1441,0,6,1447,0,0,0,0.0
998,1771519277.6369073,decode,205,1179136,0.998348131848035,1178931,205,6524.144840888266,1443,0,6,1449,0,0,0,0.0
999,1771519277.663791,decode,205,1179341,0.9985217007722547,1179136,205,7047.6683800772325,1445,0,6,1451,0,0,0,0.0
1000,1771519277.6902843,decode,205,1179546,0.9986952696964745,1179341,205,7047.6683800772325,1447,0,6,1453,0,0,0,0.0
1001,1771519277.7169073,decode,205,1179751,0.9988688386206943,1179546,205,7047.6683800772325,1450,0,6,1456,0,0,0,0.0
1002,1771519277.7434702,decode,205,1179956,0.9990424075449141,1179751,205,7047.6683800772325,1452,0,6,1458,0,0,0,0.0
1003,1771519277.7700486,decode,205,1180161,0.999215976469134,1179956,205,7047.6683800772325,1454,0,6,1460,0,0,0,0.0
1004,1771519277.7965703,decode,205,1180366,0.9993895453933538,1180161,205,7047.6683800772325,1456,0,6,1462,0,0,0,0.0
1005,1771519277.823563,decode,205,1180571,0.9995631143175736,1180366,205,7047.6683800772325,1458,0,6,1464,0,0,0,0.0
1006,1771519277.8504503,decode,205,1180776,0.9997366832417933,1180571,205,7047.6683800772325,1461,0,6,1467,0,0,0,0.0
1007,1771519277.8769493,decode,205,1180981,0.9999102521660131,1180776,205,7047.6683800772325,1463,0,6,1469,0,0,0,0.0
1008,1771519278.0051513,decode,205,1175486,0.9952577583192432,1180981,204,7047.6683800772325,1465,1,6,1471,0,0,0,0.0
1009,1771519278.0310085,decode,204,1175690,0.9954304805657839,1175486,204,7047.6683800772325,1475,0,7,1482,0,0,0,0.0
1010,1771519278.0572753,decode,204,1175894,0.9956032028123246,1175690,204,7047.6683800772325,1477,0,7,1484,0,0,0,0.0
1011,1771519278.0836334,decode,204,1176098,0.9957759250588653,1175894,204,7047.6683800772325,1479,0,7,1486,0,0,0,0.0
1012,1771519278.110171,decode,204,1176302,0.995948647305406,1176098,204,7047.6683800772325,1481,0,7,1488,0,0,0,0.0
1013,1771519278.1367826,decode,204,1176506,0.9961213695519466,1176302,204,7047.6683800772325,1483,0,7,1490,0,0,0,0.0
1014,1771519278.163459,decode,204,1176710,0.9962940917984874,1176506,204,7047.6683800772325,1485,0,7,1492,0,0,0,0.0
1015,1771519278.1899881,decode,204,1176914,0.996466814045028,1176710,204,7047.6683800772325,1488,0,7,1495,0,0,0,0.0
1016,1771519278.2165563,decode,204,1177118,0.9966395362915687,1176914,204,7047.6683800772325,1490,0,7,1497,0,0,0,0.0
1017,1771519278.2437747,decode,204,1177322,0.9968122585381094,1177118,204,7047.6683800772325,1492,0,7,1499,0,0,0,0.0
1018,1771519278.2702227,decode,204,1177526,0.99698498078465,1177322,204,7047.6683800772325,1494,0,7,1501,0,0,0,0.0
1019,1771519278.2965977,decode,204,1177730,0.9971577030311908,1177526,204,7047.6683800772325,1496,0,7,1503,0,0,0,0.0
1020,1771519278.32313,decode,204,1177934,0.9973304252777314,1177730,204,7047.6683800772325,1498,0,7,1505,0,0,0,0.0
1021,1771519278.349805,decode,204,1178138,0.9975031475242722,1177934,204,7047.6683800772325,1501,0,7,1508,0,0,0,0.0
1022,1771519278.376318,decode,204,1178342,0.9976758697708128,1178138,204,7047.6683800772325,1503,0,7,1510,0,0,0,0.0
1023,1771519278.4030545,decode,204,1178546,0.9978485920173535,1178342,204,7047.6683800772325,1505,0,7,1512,0,0,0,0.0
1024,1771519278.429892,decode,204,1178750,0.9980213142638942,1178546,204,7047.6683800772325,1507,0,7,1514,0,0,0,0.0
1025,1771519278.4563925,decode,204,1178954,0.9981940365104349,1178750,204,7047.6683800772325,1509,0,7,1516,0,0,0,0.0
1026,1771519278.4832022,decode,204,1179158,0.9983667587569756,1178954,204,7047.6683800772325,1512,0,7,1519,0,0,0,0.0
1027,1771519278.5099254,decode,204,1179362,0.9985394810035163,1179158,204,7047.6683800772325,1514,0,7,1521,0,0,0,0.0
1028,1771519278.5365853,decode,204,1179566,0.9987122032500569,1179362,204,7047.6683800772325,1516,0,7,1523,0,0,0,0.0
1029,1771519278.5635235,decode,204,1179770,0.9988849254965976,1179566,204,7047.6683800772325,1518,0,7,1525,0,0,0,0.0
1030,1771519278.5899973,decode,204,1179974,0.9990576477431383,1179770,204,7047.6683800772325,1520,0,7,1527,0,0,0,0.0
1031,1771519278.6167736,decode,204,1180178,0.999230369989679,1179974,204,7047.6683800772325,1522,0,7,1529,0,0,0,0.0
1032,1771519278.6433492,decode,204,1180382,0.9994030922362197,1180178,204,7047.6683800772325,1525,0,7,1532,0,0,0,0.0
1033,1771519278.6697583,decode,204,1180586,0.9995758144827603,1180382,204,7047.6683800772325,1527,0,7,1534,0,0,0,0.0
1034,1771519278.6962526,decode,204,1180790,0.9997485367293011,1180586,204,7047.6683800772325,1529,0,7,1536,0,0,0,0.0
1035,1771519278.7228596,decode,204,1180994,0.9999212589758417,1180790,204,7047.6683800772325,1531,0,7,1538,0,0,0,0.0
1036,1771519278.851469,decode,204,1175470,0.9952442114763773,1180994,203,7047.6683800772325,1533,1,7,1540,0,0,0,0.0
1037,1771519278.8773425,decode,203,1175673,0.9954160870452389,1175470,203,7047.6683800772325,1543,0,8,1551,0,0,0,0.0
1038,1771519278.9037466,decode,203,1175876,0.9955879626141004,1175673,203,7047.6683800772325,1545,0,8,1553,0,0,0,0.0
1039,1771519278.9301794,decode,203,1176079,0.995759838182962,1175876,203,6448.1680625568915,1547,0,8,1555,0,0,0,0.0
1040,1771519278.9566267,decode,203,1176282,0.9959317137518235,1176079,203,6448.1680625568915,1549,0,8,1557,0,0,0,0.0
1041,1771519278.9832528,decode,203,1176485,0.9961035893206851,1176282,203,6448.1680625568915,1551,0,8,1559,0,0,0,0.0
1042,1771519279.009838,decode,203,1176688,0.9962754648895467,1176485,203,6448.1680625568915,1554,0,8,1562,0,0,0,0.0
1043,1771519279.036494,decode,203,1176891,0.9964473404584082,1176688,203,6448.1680625568915,1556,0,8,1564,0,0,0,0.0
1044,1771519279.0629857,decode,203,1177094,0.9966192160272698,1176891,203,6448.1680625568915,1558,0,8,1566,0,0,0,0.0
1045,1771519279.0897024,decode,203,1177297,0.9967910915961313,1177094,203,6448.1680625568915,1560,0,8,1568,0,0,0,0.0
1046,1771519279.116245,decode,203,1177500,0.9969629671649929,1177297,203,6448.1680625568915,1562,0,8,1570,0,0,0,0.0
1047,1771519279.1429725,decode,203,1177703,0.9971348427338544,1177500,203,6448.1680625568915,1565,0,8,1573,0,0,0,0.0
1048,1771519279.1695302,decode,203,1177906,0.9973067183027161,1177703,203,6448.1680625568915,1567,0,8,1575,0,0,0,0.0
1049,1771519279.1961622,decode,203,1178109,0.9974785938715777,1177906,203,6448.1680625568915,1569,0,8,1577,0,0,0,0.0
1050,1771519279.2231433,decode,203,1178312,0.9976504694404392,1178109,203,6448.1680625568915,1571,0,8,1579,0,0,0,0.0
1051,1771519279.2495828,decode,203,1178515,0.9978223450093008,1178312,203,6448.1680625568915,1573,0,8,1581,0,0,0,0.0
1052,1771519279.2761664,decode,203,1178718,0.9979942205781623,1178515,203,6448.1680625568915,1576,0,8,1584,0,0,0,0.0
1053,1771519279.3027527,decode,203,1178921,0.9981660961470239,1178718,203,6448.1680625568915,1578,0,8,1586,0,0,0,0.0
1054,1771519279.3292727,decode,203,1179124,0.9983379717158855,1178921,203,6448.1680625568915,1580,0,8,1588,0,0,0,0.0
1055,1771519279.3560584,decode,203,1179327,0.998509847284747,1179124,203,6448.1680625568915,1582,0,8,1590,0,0,0,0.0
1056,1771519279.3826745,decode,203,1179530,0.9986817228536086,1179327,203,6448.1680625568915,1585,0,8,1593,0,0,0,0.0
1057,1771519279.4097798,decode,203,1179733,0.9988535984224701,1179530,203,6448.1680625568915,1587,0,8,1595,0,0,0,0.0
1058,1771519279.4362864,decode,203,1179936,0.9990254739913317,1179733,203,6448.1680625568915,1589,0,8,1597,0,0,0,0.0
1059,1771519279.4627895,decode,203,1180139,0.9991973495601932,1179936,203,6448.1680625568915,1591,0,8,1599,0,0,0,0.0
1060,1771519279.4895053,decode,203,1180342,0.9993692251290548,1180139,203,6448.1680625568915,1593,0,8,1601,0,0,0,0.0
1061,1771519279.5160952,decode,203,1180545,0.9995411006979165,1180342,203,6448.1680625568915,1595,0,8,1603,0,0,0,0.0
1062,1771519279.5428157,decode,203,1180748,0.999712976266778,1180545,203,6448.1680625568915,1598,0,8,1606,0,0,0,0.0
1063,1771519279.5695133,decode,203,1180951,0.9998848518356396,1180748,203,6448.1680625568915,1600,0,8,1608,0,0,0,0.0
1064,1771519279.699072,decode,203,1175398,0.9951832506834806,1180951,202,6448.1680625568915,1602,1,8,1610,0,0,0,0.0
1065,1771519279.7249227,decode,202,1175600,0.995354279574663,1175398,202,6448.1680625568915,1612,0,9,1621,0,0,0,0.0
1066,1771519279.7512417,decode,202,1175802,0.9955253084658454,1175600,202,6448.1680625568915,1614,0,9,1623,0,0,0,0.0
1067,1771519279.7779741,decode,202,1176004,0.9956963373570279,1175802,202,6448.1680625568915,1616,0,9,1625,0,0,0,0.0
1068,1771519279.8047996,decode,202,1176206,0.9958673662482104,1176004,202,6448.1680625568915,1618,0,9,1627,0,0,0,0.0
1069,1771519279.8314862,decode,202,1176408,0.9960383951393927,1176206,202,6448.1680625568915,1620,0,9,1629,0,0,0,0.0
1070,1771519279.857858,decode,202,1176610,0.9962094240305752,1176408,202,6448.1680625568915,1623,0,9,1632,0,0,0,0.0
1071,1771519279.8844686,decode,202,1176812,0.9963804529217577,1176610,202,6448.1680625568915,1625,0,9,1634,0,0,0,0.0
1072,1771519279.9110208,decode,202,1177014,0.9965514818129401,1176812,202,6448.1680625568915,1627,0,9,1636,0,0,0,0.0
1073,1771519279.9376924,decode,202,1177216,0.9967225107041225,1177014,202,6448.1680625568915,1629,0,9,1638,0,0,0,0.0
1074,1771519279.9643285,decode,202,1177418,0.996893539595305,1177216,202,6448.1680625568915,1631,0,9,1640,0,0,0,0.0
1075,1771519279.9915497,decode,202,1177620,0.9970645684864875,1177418,202,6448.1680625568915,1634,0,9,1643,0,0,0,0.0
1076,1771519280.0179114,decode,202,1177822,0.9972355973776699,1177620,202,6448.1680625568915,1636,0,9,1645,0,0,0,0.0
1077,1771519280.044412,decode,202,1178024,0.9974066262688523,1177822,202,6448.1680625568915,1638,0,9,1647,0,0,0,0.0
1078,1771519280.0709667,decode,202,1178226,0.9975776551600348,1178024,202,6448.1680625568915,1640,0,9,1649,0,0,0,0.0
1079,1771519280.0978124,decode,202,1178428,0.9977486840512172,1178226,202,6941.385344777945,1642,0,9,1651,0,0,0,0.0
1080,1771519280.1243238,decode,202,1178630,0.9979197129423997,1178428,202,6941.385344777945,1644,0,9,1653,0,0,0,0.0
1081,1771519280.1510198,decode,202,1178832,0.9980907418335822,1178630,202,6941.385344777945,1647,0,9,1656,0,0,0,0.0
1082,1771519280.1776843,decode,202,1179034,0.9982617707247645,1178832,202,6941.385344777945,1649,0,9,1658,0,0,0,0.0
1083,1771519280.2042904,decode,202,1179236,0.998432799615947,1179034,202,6941.385344777945,1651,0,9,1660,0,0,0,0.0
1084,1771519280.2310677,decode,202,1179438,0.9986038285071295,1179236,202,6941.385344777945,1653,0,9,1662,0,0,0,0.0
1085,1771519280.2577448,decode,202,1179640,0.9987748573983118,1179438,202,6941.385344777945,1656,0,9,1665,0,0,0,0.0
1086,1771519280.2844338,decode,202,1179842,0.9989458862894943,1179640,202,6941.385344777945,1658,0,9,1667,0,0,0,0.0
1087,1771519280.3110816,decode,202,1180044,0.9991169151806768,1179842,202,6941.385344777945,1660,0,9,1669,0,0,0,0.0
1088,1771519280.3378026,decode,202,1180246,0.9992879440718593,1180044,202,6941.385344777945,1662,0,9,1671,0,0,0,0.0
1089,1771519280.3644748,decode,202,1180448,0.9994589729630416,1180246,202,6941.385344777945,1664,0,9,1673,0,0,0,0.0
1090,1771519280.3915682,decode,202,1180650,0.9996300018542241,1180448,202,6941.385344777945,1667,0,9,1676,0,0,0,0.0
1091,1771519280.4180942,decode,202,1180852,0.9998010307454066,1180650,202,6941.385344777945,1669,0,9,1678,0,0,0,0.0
1092,1771519280.4447052,decode,202,1181054,0.999972059636589,1180852,202,6941.385344777945,1671,0,9,1680,0,0,0,0.0
1093,1771519280.5735688,decode,202,1175469,0.9952433647986981,1181054,201,6941.385344777945,1673,1,9,1682,0,0,0,0.0
1094,1771519280.5996156,decode,201,1175670,0.9954135470122015,1175469,201,6941.385344777945,1683,0,10,1693,0,0,0,0.0
1095,1771519280.626191,decode,201,1175871,0.9955837292257048,1175670,201,6941.385344777945,1685,0,10,1695,0,0,0,0.0
1096,1771519280.652745,decode,201,1176072,0.9957539114392081,1175871,201,6941.385344777945,1687,0,10,1697,0,0,0,0.0
1097,1771519280.67944,decode,201,1176273,0.9959240936527114,1176072,201,6941.385344777945,1689,0,10,1699,0,0,0,0.0
1098,1771519280.706079,decode,201,1176474,0.9960942758662148,1176273,201,6941.385344777945,1691,0,10,1701,0,0,0,0.0
1099,1771519280.7326572,decode,201,1176675,0.9962644580797181,1176474,201,6941.385344777945,1693,0,10,1703,0,0,0,0.0
1100,1771519280.7592905,decode,201,1176876,0.9964346402932214,1176675,201,6941.385344777945,1695,0,10,1705,0,0,0,0.0
1101,1771519280.785753,decode,201,1177077,0.9966048225067248,1176876,201,6941.385344777945,1697,0,10,1707,0,0,0,0.0
1102,1771519280.812479,decode,201,1177278,0.9967750047202281,1177077,201,6941.385344777945,1699,0,10,1709,0,0,0,0.0
1103,1771519280.8393009,decode,201,1177479,0.9969451869337314,1177278,201,6941.385344777945,1701,0,10,1711,0,0,0,0.0
1104,1771519280.8656807,decode,201,1177680,0.9971153691472348,1177479,201,6941.385344777945,1703,0,10,1713,0,0,0,0.0
1105,1771519280.8925688,decode,201,1177881,0.997285551360738,1177680,201,6941.385344777945,1705,0,10,1715,0,0,0,0.0
1106,1771519280.919057,decode,201,1178082,0.9974557335742413,1177881,201,6941.385344777945,1707,0,10,1717,0,0,0,0.0
1107,1771519280.945813,decode,201,1178283,0.9976259157877447,1178082,201,6941.385344777945,1709,0,10,1719,0,0,0,0.0
1108,1771519280.972408,decode,201,1178484,0.997796098001248,1178283,201,6941.385344777945,1712,0,10,1722,0,0,0,0.0
1109,1771519280.99904,decode,201,1178685,0.9979662802147513,1178484,201,6941.385344777945,1714,0,10,1724,0,0,0,0.0
1110,1771519281.0257528,decode,201,1178886,0.9981364624282546,1178685,201,6941.385344777945,1716,0,10,1726,0,0,0,0.0
1111,1771519281.0524952,decode,201,1179087,0.998306644641758,1178886,201,6941.385344777945,1718,0,10,1728,0,0,0,0.0
1112,1771519281.0791092,decode,201,1179288,0.9984768268552613,1179087,201,6941.385344777945,1720,0,10,1730,0,0,0,0.0
1113,1771519281.1057584,decode,201,1179489,0.9986470090687646,1179288,201,6941.385344777945,1722,0,10,1732,0,0,0,0.0
1114,1771519281.1324697,decode,201,1179690,0.998817191282268,1179489,201,6941.385344777945,1724,0,10,1734,0,0,0,0.0
1115,1771519281.1591954,decode,201,1179891,0.9989873734957713,1179690,201,6941.385344777945,1727,0,10,1737,0,0,0,0.0
1116,1771519281.1858525,decode,201,1180092,0.9991575557092746,1179891,201,6941.385344777945,1729,0,10,1739,0,0,0,0.0
1117,1771519281.2127383,decode,201,1180293,0.999327737922778,1180092,201,6941.385344777945,1731,0,10,1741,0,0,0,0.0
1118,1771519281.2394018,decode,201,1180494,0.9994979201362812,1180293,201,6941.385344777945,1733,0,10,1743,0,0,0,0.0
1119,1771519281.2661014,decode,201,1180695,0.9996681023497845,1180494,201,6894.046689717646,1735,0,10,1745,0,0,0,0.0
1120,1771519281.2925467,decode,201,1180896,0.9998382845632879,1180695,201,6894.046689717646,1737,0,10,1747,0,0,0,0.0
