batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
997,1771518848.0918136,decode,205,1180012,0.999089821494945,1179807,205,6706.092966217638,1494,0,6,1500,0,0,0,0.0
998,1771518848.1199198,decode,205,1180217,0.9992633904191647,1180012,205,6706.092966217638,1496,0,6,1502,0,0,0,0.0
999,1771518848.1482885,decode,205,1180422,0.9994369593433845,1180217,205,6706.092966217638,1498,0,6,1504,0,0,0,0.0
1000,1771518848.1767473,decode,205,1180627,0.9996105282676043,1180422,205,6706.092966217638,1500,0,6,1506,0,0,0,0.0
1001,1771518848.205137,decode,205,1180832,0.9997840971918242,1180627,205,6706.092966217638,1503,0,6,1509,0,0,0,0.0
1002,1771518848.2337463,decode,205,1181037,0.999957666116044,1180832,205,6706.092966217638,1505,0,6,1511,0,0,0,0.0
1003,1771518848.362742,decode,205,1175541,0.9953043255915949,1181037,204,6706.092966217638,1507,1,6,1513,0,0,0,0.0
1004,1771518848.3889494,decode,204,1175745,0.9954770478381355,1175541,204,6706.092966217638,1518,0,7,1525,0,0,0,0.0
1005,1771518848.4162853,decode,204,1175949,0.9956497700846763,1175745,204,6706.092966217638,1519,0,7,1526,0,0,0,0.0
1006,1771518848.4443486,decode,204,1176153,0.9958224923312169,1175949,204,6706.092966217638,1522,0,7,1529,0,0,0,0.0
1007,1771518848.4726043,decode,204,1176357,0.9959952145777576,1176153,204,6706.092966217638,1524,0,7,1531,0,0,0,0.0
1008,1771518848.5009444,decode,204,1176561,0.9961679368242983,1176357,204,6706.092966217638,1526,0,7,1533,0,0,0,0.0
1009,1771518848.5292308,decode,204,1176765,0.996340659070839,1176561,204,6706.092966217638,1529,0,7,1536,0,0,0,0.0
1010,1771518848.5575602,decode,204,1176969,0.9965133813173797,1176765,204,6706.092966217638,1531,0,7,1538,0,0,0,0.0
1011,1771518848.5860102,decode,204,1177173,0.9966861035639204,1176969,204,6706.092966217638,1533,0,7,1540,0,0,0,0.0
1012,1771518848.6143153,decode,204,1177377,0.996858825810461,1177173,204,6706.092966217638,1536,0,7,1543,0,0,0,0.0
1013,1771518848.642606,decode,204,1177581,0.9970315480570018,1177377,204,6706.092966217638,1538,0,7,1545,0,0,0,0.0
1014,1771518848.67138,decode,204,1177785,0.9972042703035424,1177581,204,6706.092966217638,1540,0,7,1547,0,0,0,0.0
1015,1771518848.699437,decode,204,1177989,0.997376992550083,1177785,204,6706.092966217638,1542,0,7,1549,0,0,0,0.0
1016,1771518848.727933,decode,204,1178193,0.9975497147966238,1177989,204,6706.092966217638,1545,0,7,1552,0,0,0,0.0
1017,1771518848.756128,decode,204,1178397,0.9977224370431644,1178193,204,6706.092966217638,1547,0,7,1554,0,0,0,0.0
1018,1771518848.7845032,decode,204,1178601,0.9978951592897052,1178397,204,6706.092966217638,1549,0,7,1556,0,0,0,0.0
1019,1771518848.8127825,decode,204,1178805,0.9980678815362458,1178601,204,6706.092966217638,1552,0,7,1559,0,0,0,0.0
1020,1771518848.8411212,decode,204,1179009,0.9982406037827866,1178805,204,6706.092966217638,1554,0,7,1561,0,0,0,0.0
1021,1771518848.8694654,decode,204,1179213,0.9984133260293272,1179009,204,6706.092966217638,1556,0,7,1563,0,0,0,0.0
1022,1771518848.897912,decode,204,1179417,0.9985860482758679,1179213,204,6706.092966217638,1559,0,7,1566,0,0,0,0.0
1023,1771518848.9263382,decode,204,1179621,0.9987587705224086,1179417,204,6706.092966217638,1561,0,7,1568,0,0,0,0.0
1024,1771518848.9548368,decode,204,1179825,0.9989314927689493,1179621,204,6706.092966217638,1563,0,7,1570,0,0,0,0.0
1025,1771518848.983218,decode,204,1180029,0.99910421501549,1179825,204,6706.092966217638,1566,0,7,1573,0,0,0,0.0
1026,1771518849.0117123,decode,204,1180233,0.9992769372620307,1180029,204,6706.092966217638,1568,0,7,1575,0,0,0,0.0
1027,1771518849.0402436,decode,204,1180437,0.9994496595085713,1180233,204,6706.092966217638,1570,0,7,1577,0,0,0,0.0
1028,1771518849.06881,decode,204,1180641,0.999622381755112,1180437,204,6706.092966217638,1573,0,7,1580,0,0,0,0.0
1029,1771518849.097237,decode,204,1180845,0.9997951040016527,1180641,204,6706.092966217638,1575,0,7,1582,0,0,0,0.0
1030,1771518849.1258388,decode,204,1181049,0.9999678262481934,1180845,204,6706.092966217638,1577,0,7,1584,0,0,0,0.0
1031,1771518849.2566674,decode,204,1175524,0.9952899320710498,1181049,203,6706.092966217638,1580,1,7,1587,0,0,0,0.0
1032,1771518849.2827885,decode,203,1175727,0.9954618076399113,1175524,203,6706.092966217638,1590,0,8,1598,0,0,0,0.0
1033,1771518849.3099718,decode,203,1175930,0.995633683208773,1175727,203,6706.092966217638,1592,0,8,1600,0,0,0,0.0
1034,1771518849.3380055,decode,203,1176133,0.9958055587776345,1175930,203,6706.092966217638,1594,0,8,1602,0,0,0,0.0
1035,1771518849.3662655,decode,203,1176336,0.9959774343464961,1176133,203,6706.092966217638,1596,0,8,1604,0,0,0,0.0
1036,1771518849.3947337,decode,203,1176539,0.9961493099153577,1176336,203,6706.092966217638,1599,0,8,1607,0,0,0,0.0
1037,1771518849.4232445,decode,203,1176742,0.9963211854842192,1176539,203,6128.650849537315,1601,0,8,1609,0,0,0,0.0
1038,1771518849.4516213,decode,203,1176945,0.9964930610530808,1176742,203,6128.650849537315,1603,0,8,1611,0,0,0,0.0
1039,1771518849.4799957,decode,203,1177148,0.9966649366219423,1176945,203,6128.650849537315,1606,0,8,1614,0,0,0,0.0
1040,1771518849.5083904,decode,203,1177351,0.9968368121908039,1177148,203,6128.650849537315,1608,0,8,1616,0,0,0,0.0
1041,1771518849.536816,decode,203,1177554,0.9970086877596654,1177351,203,6128.650849537315,1610,0,8,1618,0,0,0,0.0
1042,1771518849.5654283,decode,203,1177757,0.997180563328527,1177554,203,6128.650849537315,1613,0,8,1621,0,0,0,0.0
1043,1771518849.593829,decode,203,1177960,0.9973524388973886,1177757,203,6128.650849537315,1615,0,8,1623,0,0,0,0.0
1044,1771518849.6221318,decode,203,1178163,0.9975243144662501,1177960,203,6128.650849537315,1617,0,8,1625,0,0,0,0.0
1045,1771518849.650577,decode,203,1178366,0.9976961900351117,1178163,203,6128.650849537315,1620,0,8,1628,0,0,0,0.0
1046,1771518849.6789727,decode,203,1178569,0.9978680656039733,1178366,203,6128.650849537315,1622,0,8,1630,0,0,0,0.0
1047,1771518849.7074203,decode,203,1178772,0.9980399411728349,1178569,203,6128.650849537315,1624,0,8,1632,0,0,0,0.0
1048,1771518849.7359042,decode,203,1178975,0.9982118167416965,1178772,203,6128.650849537315,1627,0,8,1635,0,0,0,0.0
1049,1771518849.7643468,decode,203,1179178,0.998383692310558,1178975,203,6128.650849537315,1629,0,8,1637,0,0,0,0.0
1050,1771518849.7930362,decode,203,1179381,0.9985555678794196,1179178,203,6128.650849537315,1631,0,8,1639,0,0,0,0.0
1051,1771518849.8213456,decode,203,1179584,0.9987274434482811,1179381,203,6128.650849537315,1634,0,8,1642,0,0,0,0.0
1052,1771518849.8501217,decode,203,1179787,0.9988993190171427,1179584,203,6128.650849537315,1636,0,8,1644,0,0,0,0.0
1053,1771518849.8783495,decode,203,1179990,0.9990711945860042,1179787,203,6128.650849537315,1638,0,8,1646,0,0,0,0.0
1054,1771518849.9067712,decode,203,1180193,0.9992430701548658,1179990,203,6128.650849537315,1640,0,8,1648,0,0,0,0.0
1055,1771518849.9351532,decode,203,1180396,0.9994149457237274,1180193,203,6128.650849537315,1643,0,8,1651,0,0,0,0.0
1056,1771518849.963636,decode,203,1180599,0.9995868212925889,1180396,203,6128.650849537315,1645,0,8,1653,0,0,0,0.0
1057,1771518849.9924667,decode,203,1180802,0.9997586968614505,1180599,203,6128.650849537315,1648,0,8,1656,0,0,0,0.0
1058,1771518850.020816,decode,203,1181005,0.999930572430312,1180802,203,6128.650849537315,1650,0,8,1658,0,0,0,0.0
1059,1771518850.1498466,decode,203,1175451,0.9952281246004739,1181005,202,6128.650849537315,1652,1,8,1660,0,0,0,0.0
1060,1771518850.175754,decode,202,1175653,0.9953991534916564,1175451,202,6128.650849537315,1662,0,9,1671,0,0,0,0.0
1061,1771518850.2031698,decode,202,1175855,0.9955701823828389,1175653,202,6128.650849537315,1664,0,9,1673,0,0,0,0.0
1062,1771518850.231423,decode,202,1176057,0.9957412112740213,1175855,202,6128.650849537315,1667,0,9,1676,0,0,0,0.0
1063,1771518850.2598765,decode,202,1176259,0.9959122401652037,1176057,202,6128.650849537315,1669,0,9,1678,0,0,0,0.0
1064,1771518850.2884634,decode,202,1176461,0.9960832690563862,1176259,202,6128.650849537315,1671,0,9,1680,0,0,0,0.0
1065,1771518850.3169637,decode,202,1176663,0.9962542979475686,1176461,202,6128.650849537315,1674,0,9,1683,0,0,0,0.0
1066,1771518850.345734,decode,202,1176865,0.9964253268387511,1176663,202,6128.650849537315,1676,0,9,1685,0,0,0,0.0
1067,1771518850.3739102,decode,202,1177067,0.9965963557299335,1176865,202,6128.650849537315,1678,0,9,1687,0,0,0,0.0
1068,1771518850.4025383,decode,202,1177269,0.996767384621116,1177067,202,6128.650849537315,1681,0,9,1690,0,0,0,0.0
1069,1771518850.430835,decode,202,1177471,0.9969384135122984,1177269,202,6128.650849537315,1683,0,9,1692,0,0,0,0.0
1070,1771518850.4597306,decode,202,1177673,0.9971094424034809,1177471,202,6128.650849537315,1685,0,9,1694,0,0,0,0.0
1071,1771518850.488007,decode,202,1177875,0.9972804712946634,1177673,202,6128.650849537315,1687,0,9,1696,0,0,0,0.0
1072,1771518850.516399,decode,202,1178077,0.9974515001858457,1177875,202,6128.650849537315,1690,0,9,1699,0,0,0,0.0
1073,1771518850.5447688,decode,202,1178279,0.9976225290770282,1178077,202,6128.650849537315,1692,0,9,1701,0,0,0,0.0
1074,1771518850.5732403,decode,202,1178481,0.9977935579682107,1178279,202,6128.650849537315,1694,0,9,1703,0,0,0,0.0
1075,1771518850.6016726,decode,202,1178683,0.997964586859393,1178481,202,6128.650849537315,1697,0,9,1706,0,0,0,0.0
1076,1771518850.6304846,decode,202,1178885,0.9981356157505755,1178683,202,6128.650849537315,1699,0,9,1708,0,0,0,0.0
1077,1771518850.658967,decode,202,1179087,0.998306644641758,1178885,202,6556.538566168019,1702,0,9,1711,0,0,0,0.0
1078,1771518850.6873376,decode,202,1179289,0.9984776735329404,1179087,202,6556.538566168019,1704,0,9,1713,0,0,0,0.0
1079,1771518850.7157001,decode,202,1179491,0.9986487024241228,1179289,202,6556.538566168019,1706,0,9,1715,0,0,0,0.0
1080,1771518850.744526,decode,202,1179693,0.9988197313153053,1179491,202,6556.538566168019,1709,0,9,1718,0,0,0,0.0
1081,1771518850.7728043,decode,202,1179895,0.9989907602064878,1179693,202,6556.538566168019,1711,0,9,1720,0,0,0,0.0
1082,1771518850.8015342,decode,202,1180097,0.9991617890976702,1179895,202,6556.538566168019,1713,0,9,1722,0,0,0,0.0
1083,1771518850.8297687,decode,202,1180299,0.9993328179888527,1180097,202,6556.538566168019,1715,0,9,1724,0,0,0,0.0
1084,1771518850.8582847,decode,202,1180501,0.9995038468800351,1180299,202,6556.538566168019,1718,0,9,1727,0,0,0,0.0
1085,1771518850.8867354,decode,202,1180703,0.9996748757712175,1180501,202,6556.538566168019,1720,0,9,1729,0,0,0,0.0
1086,1771518850.9152522,decode,202,1180905,0.9998459046624,1180703,202,6556.538566168019,1722,0,9,1731,0,0,0,0.0
1087,1771518851.0446641,decode,202,1175320,0.9951172098245091,1180905,201,6556.538566168019,1725,1,9,1734,0,0,0,0.0
1088,1771518851.0707498,decode,201,1175521,0.9952873920380124,1175320,201,6556.538566168019,1735,0,10,1745,0,0,0,0.0
1089,1771518851.0981982,decode,201,1175722,0.9954575742515158,1175521,201,6556.538566168019,1737,0,10,1747,0,0,0,0.0
1090,1771518851.1264036,decode,201,1175923,0.9956277564650191,1175722,201,6556.538566168019,1739,0,10,1749,0,0,0,0.0
1091,1771518851.1542878,decode,201,1176124,0.9957979386785224,1175923,201,6556.538566168019,1741,0,10,1751,0,0,0,0.0
1092,1771518851.181973,decode,201,1176325,0.9959681208920257,1176124,201,6556.538566168019,1743,0,10,1753,0,0,0,0.0
1093,1771518851.2097473,decode,201,1176526,0.9961383031055291,1176325,201,6556.538566168019,1746,0,10,1756,0,0,0,0.0
1094,1771518851.23768,decode,201,1176727,0.9963084853190324,1176526,201,6556.538566168019,1748,0,10,1758,0,0,0,0.0
1095,1771518851.265414,decode,201,1176928,0.9964786675325357,1176727,201,6556.538566168019,1750,0,10,1760,0,0,0,0.0
1096,1771518851.2930245,decode,201,1177129,0.9966488497460391,1176928,201,6556.538566168019,1753,0,10,1763,0,0,0,0.0
1097,1771518851.3207111,decode,201,1177330,0.9968190319595424,1177129,201,6556.538566168019,1755,0,10,1765,0,0,0,0.0
1098,1771518851.3484552,decode,201,1177531,0.9969892141730456,1177330,201,6556.538566168019,1757,0,10,1767,0,0,0,0.0
1099,1771518851.3761501,decode,201,1177732,0.997159396386549,1177531,201,6556.538566168019,1759,0,10,1769,0,0,0,0.0
1100,1771518851.4039342,decode,201,1177933,0.9973295786000523,1177732,201,6556.538566168019,1762,0,10,1772,0,0,0,0.0
1101,1771518851.431795,decode,201,1178134,0.9974997608135556,1177933,201,6556.538566168019,1764,0,10,1774,0,0,0,0.0
1102,1771518851.4595723,decode,201,1178335,0.997669943027059,1178134,201,6556.538566168019,1766,0,10,1776,0,0,0,0.0
1103,1771518851.4873688,decode,201,1178536,0.9978401252405623,1178335,201,6556.538566168019,1769,0,10,1779,0,0,0,0.0
1104,1771518851.5155811,decode,201,1178737,0.9980103074540656,1178536,201,6556.538566168019,1771,0,10,1781,0,0,0,0.0
1105,1771518851.5431302,decode,201,1178938,0.9981804896675689,1178737,201,6556.538566168019,1773,0,10,1783,0,0,0,0.0
1106,1771518851.5710251,decode,201,1179139,0.9983506718810723,1178938,201,6556.538566168019,1775,0,10,1785,0,0,0,0.0
1107,1771518851.5990913,decode,201,1179340,0.9985208540945756,1179139,201,6556.538566168019,1777,0,10,1787,0,0,0,0.0
1108,1771518851.6276193,decode,201,1179541,0.9986910363080789,1179340,201,6556.538566168019,1780,0,10,1790,0,0,0,0.0
1109,1771518851.655469,decode,201,1179742,0.9988612185215823,1179541,201,6556.538566168019,1782,0,10,1792,0,0,0,0.0
1110,1771518851.6834166,decode,201,1179943,0.9990314007350856,1179742,201,6556.538566168019,1784,0,10,1794,0,0,0,0.0
1111,1771518851.7114038,decode,201,1180144,0.9992015829485889,1179943,201,6556.538566168019,1786,0,10,1796,0,0,0,0.0
1112,1771518851.7399218,decode,201,1180345,0.9993717651620923,1180144,201,6556.538566168019,1789,0,10,1799,0,0,0,0.0
1113,1771518851.7680745,decode,201,1180546,0.9995419473755955,1180345,201,6556.538566168019,1789,0,10,1799,0,0,0,0.0
1114,1771518851.7966435,decode,201,1180747,0.9997121295890988,1180546,201,6556.538566168019,1789,0,10,1799,0,0,0,0.0
1115,1771518851.8251646,decode,201,1180948,0.9998823118026022,1180747,201,6556.538566168019,1789,0,10,1799,0,0,0,0.0
1116,1771518851.9540474,decode,201,1175333,0.9951282166343377,1180948,200,6556.538566168019,1789,1,10,1799,0,0,0,0.0
1117,1771518851.9799428,decode,200,1175533,0.9952975521701619,1175333,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1118,1771518852.007268,decode,200,1175733,0.9954668877059861,1175533,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1119,1771518852.0354896,decode,200,1175933,0.9956362232418103,1175733,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1120,1771518852.0639887,decode,200,1176133,0.9958055587776345,1175933,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1121,1771518852.092462,decode,200,1176333,0.9959748943134588,1176133,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1122,1771518852.1209214,decode,200,1176533,0.9961442298492829,1176333,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1123,1771518852.1493678,decode,200,1176733,0.9963135653851071,1176533,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1124,1771518852.1781578,decode,200,1176933,0.9964829009209313,1176733,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1125,1771518852.2067535,decode,200,1177133,0.9966522364567555,1176933,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1126,1771518852.2365031,decode,200,1177333,0.9968215719925797,1177133,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1127,1771518852.2655327,decode,200,1177533,0.9969909075284039,1177333,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1128,1771518852.2948902,decode,200,1177733,0.9971602430642281,1177533,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1129,1771518852.324054,decode,200,1177933,0.9973295786000523,1177733,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1130,1771518852.353172,decode,200,1178133,0.9974989141358765,1177933,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1131,1771518852.3818696,decode,200,1178333,0.9976682496717008,1178133,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1132,1771518852.4109972,decode,200,1178533,0.997837585207525,1178333,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1133,1771518852.4409683,decode,200,1178733,0.9980069207433492,1178533,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1134,1771518852.4702,decode,200,1178933,0.9981762562791734,1178733,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1135,1771518852.499431,decode,200,1179133,0.9983455918149975,1178933,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1136,1771518852.5284572,decode,200,1179333,0.9985149273508217,1179133,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1137,1771518852.5576475,decode,200,1179533,0.9986842628866459,1179333,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1138,1771518852.587168,decode,200,1179733,0.9988535984224701,1179533,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1139,1771518852.617319,decode,200,1179933,0.9990229339582943,1179733,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1140,1771518852.6473234,decode,200,1180133,0.9991922694941185,1179933,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1141,1771518852.6773343,decode,200,1180333,0.9993616050299428,1180133,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1142,1771518852.7072895,decode,200,1180533,0.999530940565767,1180333,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1143,1771518852.7373888,decode,200,1180733,0.9997002761015912,1180533,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1144,1771518852.76742,decode,200,1180933,0.9998696116374154,1180733,200,6093.253370464901,1789,0,11,1800,0,0,0,0.0
1145,1771518852.8980145,decode,200,1175288,0.9950901161387773,1180933,199,6093.253370464901,1789,1,11,1800,0,0,0,0.0
1146,1771518852.923791,decode,199,1175487,0.9952586049969223,1175288,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1147,1771518852.9512699,decode,199,1175686,0.9954270938550674,1175487,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1148,1771518852.9806457,decode,199,1175885,0.9955955827132125,1175686,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1149,1771518853.0095942,decode,199,1176084,0.9957640715713576,1175885,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1150,1771518853.0381308,decode,199,1176283,0.9959325604295026,1176084,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1151,1771518853.0665493,decode,199,1176482,0.9961010492876478,1176283,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1152,1771518853.094752,decode,199,1176681,0.9962695381457928,1176482,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1153,1771518853.1231253,decode,199,1176880,0.9964380270039379,1176681,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1154,1771518853.1514285,decode,199,1177079,0.9966065158620829,1176880,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1155,1771518853.1797295,decode,199,1177278,0.9967750047202281,1177079,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1156,1771518853.2084394,decode,199,1177477,0.9969434935783732,1177278,199,6093.253370464901,1789,0,12,1801,0,0,0,0.0
1157,1771518853.237331,decode,199,1177676,0.9971119824365182,1177477,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1158,1771518853.265924,decode,199,1177875,0.9972804712946634,1177676,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1159,1771518853.2947564,decode,199,1178074,0.9974489601528084,1177875,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1160,1771518853.3233123,decode,199,1178273,0.9976174490109535,1178074,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1161,1771518853.352028,decode,199,1178472,0.9977859378690985,1178273,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1162,1771518853.3806841,decode,199,1178671,0.9979544267272437,1178472,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1163,1771518853.4116025,decode,199,1178870,0.9981229155853887,1178671,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1164,1771518853.442123,decode,199,1173069,0.9932113383688077,1178870,199,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1165,1771518853.4726903,decode,199,1143267,0.9679786501756433,1179069,198,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1166,1771518853.5033855,decode,198,1041460,0.8817809356973703,1173267,193,6352.857039089823,1789,0,12,1801,0,0,0,0.0
1167,1771518853.6001961,decode,193,1075073,0.910240312525665,1143460,193,6352.857039089823,1795,0,6,1801,6,0,0,0.0
1169,1771518853.652804,decode,182,1080682,0.9149893276278547,1075255,182,6352.857039089823,1791,0,4,1795,2,0,0,0.0
1171,1771518853.6950872,decode,183,1086620,0.9200168996864753,1080865,183,6352.857039089823,1790,0,3,1793,1,0,0,0.0
1173,1771518853.725138,decode,184,1080988,0.9152484109976657,1086804,184,6352.857039089823,1789,0,3,1792,0,0,0,0.0
1174,1771518853.7520578,decode,184,1075171,0.9103232869382187,1086988,183,6352.857039089823,1789,0,3,1792,0,0,0,0.0
1175,1771518853.7911546,decode,183,1080956,0.9152213173119338,1081171,183,6352.857039089823,1790,0,2,1792,1,0,0,0.0
1177,1771518853.8220346,decode,183,1075322,0.910451135267766,1081139,183,6352.857039089823,1789,0,2,1791,0,0,0,0.0
1178,1771518853.8607862,decode,183,1081136,0.9153737192941757,1081322,183,6352.857039089823,1790,0,1,1791,1,0,0,0.0
1180,1771518853.8911998,decode,183,1069502,0.9055234711752818,1081319,183,6352.857039089823,1789,0,1,1790,0,0,0,0.0
1181,1771518853.933795,decode,183,1085345,0.918937385645596,1081502,183,6352.857039089823,1790,0,0,1790,3,0,0,0.0
1183,1771518853.9646292,decode,184,1085713,0.9192489630315125,1085529,184,6352.857039089823,1787,0,0,1787,0,0,0,0.0
1184,1771518853.991715,decode,184,1073897,0.9092446195750186,1085713,184,6352.857039089823,1787,0,0,1787,0,0,0,0.0
1185,1771518854.018892,decode,184,1083897,0.9177113963662288,1085897,184,6352.857039089823,1787,0,0,1787,2,0,0,0.0
1187,1771518854.050584,decode,184,1078265,0.9129429076774191,1084081,184,6352.857039089823,1785,0,0,1785,0,0,0,0.0
1188,1771518854.0776002,decode,184,1083265,0.9171762960730243,1084265,184,6352.857039089823,1785,0,0,1785,1,0,0,0.0
1190,1771518854.1095407,decode,184,1077633,0.9124078073842147,1083449,184,6352.857039089823,1784,0,0,1784,0,0,0,0.0
1191,1771518854.1372247,decode,184,1076634,0.9115619763827728,1083633,184,6352.857039089823,1784,0,0,1784,1,0,0,0.0
1194,1771518854.171841,decode,184,1082002,0.9161069421642944,1081818,184,6352.857039089823,1782,0,0,1782,0,0,0,0.0
1195,1771518854.1991005,decode,184,1070186,0.9061025987078005,1082002,184,6352.857039089823,1782,0,0,1782,0,0,0,0.0
1196,1771518854.2265913,decode,184,1085186,0.9188027638946157,1082186,184,6352.857039089823,1782,0,0,1782,3,0,0,0.0
1198,1771518854.2581084,decode,185,1079556,0.9140359685611644,1085371,185,6352.857039089823,1779,0,0,1779,0,0,0,0.0
1199,1771518854.2852015,decode,185,1084556,0.9182693569567695,1085556,185,6352.857039089823,1779,0,0,1779,1,0,0,0.0
1201,1771518854.3165805,decode,185,1072926,0.9084224955485921,1084741,185,6352.857039089823,1778,0,0,1778,0,0,0,0.0
1202,1771518854.3437762,decode,185,1082926,0.9168892723398022,1084926,185,6352.857039089823,1778,0,0,1778,2,0,0,0.0
1204,1771518854.3754778,decode,185,1077296,0.912122477006351,1083111,185,6352.857039089823,1776,0,0,1776,0,0,0,0.0
1205,1771518854.402797,decode,185,1082296,0.916355865401956,1083296,185,6352.857039089823,1776,0,0,1776,1,0,0,0.0
1207,1771518854.4345891,decode,185,1070666,0.9065090039937787,1082481,185,6352.857039089823,1775,0,0,1775,0,0,0,0.0
1208,1771518854.4625309,decode,185,1080666,0.9149757807849888,1082666,185,6352.857039089823,1775,0,0,1775,2,0,0,0.0
1210,1771518854.4946196,decode,185,1079852,0.9142865851541843,1080851,185,6352.857039089823,1773,0,0,1773,1,0,0,0.0
1213,1771518854.5316162,decode,186,1079224,0.9137548715716962,1085038,186,6352.857039089823,1771,0,0,1771,0,0,0,0.0
1214,1771518854.5601509,decode,186,1084224,0.9179882599673013,1085224,186,5675.576052422843,1771,0,0,1771,1,0,0,0.0
1216,1771518854.5930402,decode,186,1072596,0.9081430919144822,1084410,186,5675.576052422843,1770,0,0,1770,0,0,0,0.0
1217,1771518854.621733,decode,186,1082596,0.9166098687056923,1084596,186,5675.576052422843,1770,0,0,1770,2,0,0,0.0
1219,1771518854.653891,decode,186,1076968,0.9118447667275993,1082782,186,5675.576052422843,1768,0,0,1768,0,0,0,0.0
1220,1771518854.6827977,decode,186,1075969,0.9109989357261573,1082968,186,5675.576052422843,1768,0,0,1768,1,0,0,0.0
1223,1771518854.7180626,decode,186,1081341,0.9155472882183954,1081155,186,5675.576052422843,1766,0,0,1766,0,0,0,0.0
1224,1771518854.7459707,decode,186,1069527,0.9055446381172598,1081341,186,5675.576052422843,1766,0,0,1766,0,0,0,0.0
1225,1771518854.7753167,decode,186,1079527,0.9140114149084699,1081527,186,5675.576052422843,1766,0,0,1766,2,0,0,0.0
1227,1771518854.8079622,decode,186,1072715,0.9082438465582976,1079713,186,5675.576052422843,1764,0,0,1764,1,0,0,0.0
1230,1771518854.8431368,decode,187,1083089,0.917027280801499,1082902,187,5675.576052422843,1761,0,0,1761,0,0,0,0.0
1231,1771518854.8704638,decode,187,1071276,0.9070254773780424,1083089,187,5675.576052422843,1761,0,0,1761,0,0,0,0.0
1232,1771518854.899016,decode,187,1081276,0.9154922541692525,1083276,187,5675.576052422843,1761,0,0,1761,2,0,0,0.0
1234,1771518854.934952,decode,187,1075650,0.9107288455465178,1081463,187,5675.576052422843,1759,0,0,1759,0,0,0,0.0
1235,1771518854.9673653,decode,187,1074651,0.9098830145450758,1081650,187,5675.576052422843,1759,0,0,1759,1,0,0,0.0
1238,1771518855.0035317,decode,187,1074025,0.9093529943179461,1079838,187,5675.576052422843,1757,0,0,1757,0,0,0,0.0
1239,1771518855.0313663,decode,187,1078026,0.9127405517121092,1080025,187,5675.576052422843,1757,0,0,1757,2,0,0,0.0
1242,1771518855.066886,decode,188,1077402,0.9122122248403377,1083214,188,5675.576052422843,1754,0,0,1754,0,0,0,0.0
