batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
36167,1776972386.3324997,decode,276,1927944,0.9880573807416488,1927668,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36168,1776972386.3748474,decode,276,1928220,0.988198828749,1927944,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36169,1776972386.4192302,decode,276,1928496,0.9883402767563512,1928220,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36170,1776972386.4624164,decode,276,1928772,0.9884817247637024,1928496,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36171,1776972386.5041707,decode,276,1929048,0.9886231727710536,1928772,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36172,1776972386.5455406,decode,276,1929324,0.9887646207784048,1929048,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36173,1776972386.5877576,decode,276,1929600,0.9889060687857559,1929324,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36174,1776972386.6303854,decode,276,1929876,0.9890475167931072,1929600,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36175,1776972386.6724632,decode,276,1930152,0.9891889648004584,1929876,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36176,1776972386.7145762,decode,276,1930428,0.9893304128078095,1930152,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36177,1776972386.7570891,decode,276,1930704,0.9894718608151608,1930428,276,6537.386955532655,4172,0,0,4172,0,0,0,0.0
36178,1776972386.799558,decode,276,1930980,0.989613308822512,1930704,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36179,1776972386.8420084,decode,276,1931256,0.9897547568298631,1930980,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36180,1776972386.8844695,decode,276,1931532,0.9898962048372144,1931256,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36181,1776972386.927398,decode,276,1931808,0.9900376528445656,1931532,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36182,1776972386.969482,decode,276,1932084,0.9901791008519167,1931808,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36183,1776972387.011826,decode,276,1932360,0.9903205488592679,1932084,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36184,1776972387.054237,decode,276,1932636,0.9904619968666192,1932360,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36185,1776972387.096549,decode,276,1932912,0.9906034448739703,1932636,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36186,1776972387.1389453,decode,276,1933188,0.9907448928813215,1932912,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36187,1776972387.1815991,decode,276,1933464,0.9908863408886728,1933188,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36188,1776972387.2243426,decode,276,1933740,0.9910277888960239,1933464,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36189,1776972387.2666147,decode,276,1934016,0.9911692369033751,1933740,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36190,1776972387.3090246,decode,276,1934292,0.9913106849107263,1934016,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36191,1776972387.3517346,decode,276,1934568,0.9914521329180775,1934292,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36192,1776972387.3939788,decode,276,1934844,0.9915935809254287,1934568,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36193,1776972387.436421,decode,276,1935120,0.9917350289327799,1934844,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36194,1776972387.4787025,decode,276,1935396,0.9918764769401311,1935120,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36195,1776972387.521085,decode,276,1935672,0.9920179249474823,1935396,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36196,1776972387.563554,decode,276,1935948,0.9921593729548335,1935672,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36197,1776972387.6060495,decode,276,1936224,0.9923008209621847,1935948,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36198,1776972387.6486282,decode,276,1936500,0.9924422689695359,1936224,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36199,1776972387.6910129,decode,276,1936776,0.9925837169768871,1936500,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36200,1776972387.7334738,decode,276,1937052,0.9927251649842382,1936776,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36201,1776972387.7759643,decode,276,1937328,0.9928666129915895,1937052,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36202,1776972387.8211503,decode,276,1937604,0.9930080609989407,1937328,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36203,1776972387.8608615,decode,276,1937880,0.9931495090062918,1937604,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36204,1776972387.903475,decode,276,1938156,0.9932909570136431,1937880,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36205,1776972387.945795,decode,276,1938432,0.9934324050209943,1938156,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36206,1776972387.988214,decode,276,1938708,0.9935738530283454,1938432,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36207,1776972388.030825,decode,276,1938984,0.9937153010356966,1938708,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36208,1776972388.073414,decode,276,1939260,0.9938567490430479,1938984,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36209,1776972388.1160612,decode,276,1939536,0.993998197050399,1939260,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36210,1776972388.158648,decode,276,1939812,0.9941396450577502,1939536,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36211,1776972388.201142,decode,276,1940088,0.9942810930651015,1939812,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36212,1776972388.2436154,decode,276,1940364,0.9944225410724526,1940088,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36213,1776972388.2861667,decode,276,1940640,0.9945639890798038,1940364,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36214,1776972388.3304365,decode,276,1940916,0.9947054370871551,1940640,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36215,1776972388.3713155,decode,276,1941192,0.9948468850945063,1940916,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36216,1776972388.413738,decode,276,1941468,0.9949883331018574,1941192,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36217,1776972388.4566038,decode,276,1941744,0.9951297811092086,1941468,276,6513.72782491223,4172,0,0,4172,0,0,0,0.0
36218,1776972388.4991002,decode,276,1942020,0.9952712291165599,1941744,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36219,1776972388.5416203,decode,276,1942296,0.995412677123911,1942020,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36220,1776972388.5864897,decode,276,1942572,0.9955541251312622,1942296,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36221,1776972388.6284237,decode,276,1942848,0.9956955731386135,1942572,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36222,1776972388.6702955,decode,276,1943124,0.9958370211459646,1942848,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36223,1776972388.7130713,decode,276,1943400,0.9959784691533158,1943124,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36224,1776972388.7552304,decode,276,1943676,0.996119917160667,1943400,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36225,1776972388.7973745,decode,276,1943952,0.9962613651680182,1943676,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36226,1776972388.839941,decode,276,1944228,0.9964028131753694,1943952,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36227,1776972388.8825235,decode,276,1944504,0.9965442611827205,1944228,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36228,1776972388.925114,decode,276,1944780,0.9966857091900718,1944504,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36229,1776972388.9678242,decode,276,1945056,0.996827157197423,1944780,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36230,1776972389.0105178,decode,276,1945332,0.9969686052047741,1945056,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36231,1776972389.0532627,decode,276,1945608,0.9971100532121254,1945332,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36232,1776972389.096017,decode,276,1945884,0.9972515012194766,1945608,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36233,1776972389.1387086,decode,276,1946160,0.9973929492268278,1945884,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36234,1776972389.1815007,decode,276,1946436,0.9975343972341789,1946160,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36235,1776972389.2243783,decode,276,1946712,0.9976758452415302,1946436,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36236,1776972389.267156,decode,276,1946988,0.9978172932488814,1946712,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36237,1776972389.311754,decode,276,1947264,0.9979587412562325,1946988,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36238,1776972389.352661,decode,276,1947540,0.9981001892635838,1947264,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36239,1776972389.3954096,decode,276,1947816,0.998241637270935,1947540,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36240,1776972389.438258,decode,276,1948092,0.9983830852782861,1947816,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36241,1776972389.4813614,decode,276,1948368,0.9985245332856373,1948092,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36242,1776972389.5244997,decode,276,1948644,0.9986659812929886,1948368,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36243,1776972389.5670369,decode,276,1948920,0.9988074293003397,1948644,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36244,1776972389.6095276,decode,276,1949196,0.9989488773076909,1948920,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36245,1776972389.6524158,decode,276,1949472,0.9990903253150422,1949196,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36246,1776972389.6951365,decode,276,1949748,0.9992317733223933,1949472,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36247,1776972389.7378523,decode,276,1950024,0.9993732213297445,1949748,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36248,1776972389.7806058,decode,276,1950300,0.9995146693370958,1950024,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36249,1776972389.8234448,decode,276,1950576,0.9996561173444469,1950300,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36250,1776972389.866082,decode,276,1950852,0.9997975653517981,1950576,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36251,1776972389.9088738,decode,276,1951128,0.9999390133591493,1950852,276,6495.847655482188,4172,0,0,4172,0,0,0,0.0
36252,1776972389.9634864,decode,276,1944723,0.9966564971015971,1951128,275,6495.847655482188,4172,1,0,4172,0,0,0,0.0
36253,1776972390.005984,decode,275,1944998,0.996797432616168,1944723,275,6495.847655482188,4172,0,1,4173,0,0,0,0.0
36254,1776972390.0484514,decode,275,1945273,0.996938368130739,1944998,275,6495.847655482188,4172,0,1,4173,0,0,0,0.0
36255,1776972390.0909233,decode,275,1945548,0.99707930364531,1945273,275,6495.847655482188,4172,0,1,4173,0,0,0,0.0
36256,1776972390.1334543,decode,275,1945823,0.9972202391598808,1945548,275,6495.847655482188,4172,0,1,4173,0,0,0,0.0
36257,1776972390.1761787,decode,275,1946098,0.9973611746744517,1945823,275,6495.847655482188,4172,0,1,4173,0,0,0,0.0
36258,1776972390.2190676,decode,275,1946373,0.9975021101890227,1946098,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36259,1776972390.2634594,decode,275,1946648,0.9976430457035936,1946373,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36260,1776972390.3056028,decode,275,1946923,0.9977839812181646,1946648,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36261,1776972390.347838,decode,275,1947198,0.9979249167327355,1946923,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36262,1776972390.390294,decode,275,1947473,0.9980658522473065,1947198,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36263,1776972390.4330196,decode,275,1947748,0.9982067877618774,1947473,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36264,1776972390.4755526,decode,275,1948023,0.9983477232764484,1947748,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36265,1776972390.518261,decode,275,1948298,0.9984886587910193,1948023,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36266,1776972390.5611768,decode,275,1948573,0.9986295943055902,1948298,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36267,1776972390.603889,decode,275,1948848,0.9987705298201611,1948573,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36268,1776972390.646494,decode,275,1949123,0.9989114653347321,1948848,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36269,1776972390.6892307,decode,275,1949398,0.999052400849303,1949123,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36270,1776972390.7698221,decode,275,1949673,0.999193336363874,1949398,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36271,1776972390.7932284,decode,275,1949948,0.9993342718784449,1949673,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36272,1776972390.8339932,decode,275,1950223,0.9994752073930159,1949948,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36273,1776972390.876512,decode,275,1950498,0.9996161429075868,1950223,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36274,1776972390.9191623,decode,275,1950773,0.9997570784221578,1950498,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36275,1776972390.9611907,decode,275,1951048,0.9998980139367286,1950773,275,6415.230951627392,4172,0,1,4173,0,0,0,0.0
36276,1776972391.015274,decode,275,1944618,0.99660268535967,1951048,274,6415.230951627392,4172,1,1,4173,0,0,0,0.0
36277,1776972391.0574718,decode,274,1944892,0.9967431083814606,1944618,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36278,1776972391.09981,decode,274,1945166,0.9968835314032514,1944892,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36279,1776972391.1423445,decode,274,1945440,0.997023954425042,1945166,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36280,1776972391.1850343,decode,274,1945714,0.9971643774468327,1945440,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36281,1776972391.2274091,decode,274,1945988,0.9973048004686234,1945714,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36282,1776972391.2703023,decode,274,1946262,0.9974452234904141,1945988,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36283,1776972391.3149922,decode,274,1946536,0.9975856465122047,1946262,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36284,1776972391.3570886,decode,274,1946810,0.9977260695339955,1946536,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36285,1776972391.3999424,decode,274,1947084,0.9978664925557861,1946810,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36286,1776972391.442964,decode,274,1947358,0.9980069155775768,1947084,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36287,1776972391.4858398,decode,274,1947632,0.9981473385993674,1947358,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36288,1776972391.5286467,decode,274,1947906,0.9982877616211582,1947632,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36289,1776972391.5715494,decode,274,1948180,0.9984281846429488,1947906,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36290,1776972391.6145105,decode,274,1948454,0.9985686076647395,1948180,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36291,1776972391.6573045,decode,274,1948728,0.9987090306865302,1948454,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36292,1776972391.7000182,decode,274,1949002,0.9988494537083209,1948728,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36293,1776972391.7429304,decode,274,1949276,0.9989898767301115,1949002,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36294,1776972391.786359,decode,274,1949550,0.9991302997519023,1949276,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36295,1776972391.8287375,decode,274,1949824,0.9992707227736929,1949550,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36296,1776972391.8714087,decode,274,1950098,0.9994111457954836,1949824,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36297,1776972391.9140968,decode,274,1950372,0.9995515688172742,1950098,274,6415.230951627392,4172,0,2,4174,0,0,0,0.0
36298,1776972391.957044,decode,274,1950646,0.999691991839065,1950372,274,6316.544763577955,4172,0,2,4174,0,0,0,0.0
36299,1776972391.9998572,decode,274,1950920,0.9998324148608556,1950646,274,6316.544763577955,4172,0,2,4174,0,0,0,0.0
36300,1776972392.0427659,decode,274,1951194,0.9999728378826463,1950920,274,6316.544763577955,4172,0,2,4174,0,0,0,0.0
36301,1776972392.0973315,decode,274,1944738,0.996664184493301,1951194,273,6316.544763577955,4172,1,2,4174,0,0,0,0.0
36302,1776972392.1396294,decode,273,1945011,0.9968040950223114,1944738,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36303,1776972392.1820326,decode,273,1945284,0.9969440055513218,1945011,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36304,1776972392.2247412,decode,273,1945557,0.9970839160803322,1945284,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36305,1776972392.267394,decode,273,1945830,0.9972238266093426,1945557,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36306,1776972392.3110085,decode,273,1946103,0.997363737138353,1945830,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36307,1776972392.3540647,decode,273,1946376,0.9975036476673634,1946103,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36308,1776972392.3965163,decode,273,1946649,0.997643558196374,1946376,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36309,1776972392.4391947,decode,273,1946922,0.9977834687253844,1946649,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36310,1776972392.4825835,decode,273,1947195,0.9979233792543948,1946922,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36311,1776972392.5244093,decode,273,1947468,0.9980632897834052,1947195,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36312,1776972392.5669734,decode,273,1947741,0.9982032003124156,1947468,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36313,1776972392.6095743,decode,273,1948014,0.998343110841426,1947741,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36314,1776972392.6521175,decode,273,1948287,0.9984830213704364,1948014,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36315,1776972392.6947181,decode,273,1948560,0.9986229318994468,1948287,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36316,1776972392.7375581,decode,273,1948833,0.9987628424284573,1948560,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36317,1776972392.7801208,decode,273,1949106,0.9989027529574677,1948833,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36318,1776972392.8229687,decode,273,1949379,0.9990426634864782,1949106,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36319,1776972392.8654394,decode,273,1949652,0.9991825740154886,1949379,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36320,1776972392.9131947,decode,273,1949925,0.999322484544499,1949652,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36321,1776972392.9527147,decode,273,1950198,0.9994623950735094,1949925,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36322,1776972392.9951785,decode,273,1950471,0.9996023056025198,1950198,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36323,1776972393.0379012,decode,273,1950744,0.9997422161315302,1950471,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36324,1776972393.0803728,decode,273,1951017,0.9998821266605407,1950744,273,6316.544763577955,4172,0,3,4175,0,0,0,0.0
36325,1776972393.1347928,decode,273,1944536,0.9965606609516888,1951017,272,6316.544763577955,4172,1,3,4175,0,0,0,0.0
36326,1776972393.1769488,decode,272,1944808,0.996700058987919,1944536,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36327,1776972393.219281,decode,272,1945080,0.9968394570241492,1944808,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36328,1776972393.2619379,decode,272,1945352,0.9969788550603793,1945080,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36329,1776972393.30498,decode,272,1945624,0.9971182530966095,1945352,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36330,1776972393.3470795,decode,272,1945896,0.9972576511328397,1945624,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36331,1776972393.3900635,decode,272,1946168,0.9973970491690698,1945896,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36332,1776972393.4322503,decode,272,1946440,0.9975364472053,1946168,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36333,1776972393.4749632,decode,272,1946712,0.9976758452415302,1946440,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36334,1776972393.517699,decode,272,1946984,0.9978152432777603,1946712,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36335,1776972393.5603445,decode,272,1947256,0.9979546413139905,1946984,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36336,1776972393.6029816,decode,272,1947528,0.9980940393502207,1947256,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36337,1776972393.6455903,decode,272,1947800,0.9982334373864509,1947528,272,6316.544763577955,4172,0,4,4176,0,0,0,0.0
36338,1776972393.688238,decode,272,1948072,0.998372835422681,1947800,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36339,1776972393.730839,decode,272,1948344,0.9985122334589112,1948072,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36340,1776972393.7745552,decode,272,1948616,0.9986516314951414,1948344,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36341,1776972393.8158734,decode,272,1948888,0.9987910295313714,1948616,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36342,1776972393.8585825,decode,272,1949160,0.9989304275676016,1948888,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36343,1776972393.9013069,decode,272,1949432,0.9990698256038318,1949160,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36344,1776972393.9440756,decode,272,1949704,0.9992092236400619,1949432,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36345,1776972393.9868042,decode,272,1949976,0.9993486216762921,1949704,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36346,1776972394.0296514,decode,272,1950248,0.9994880197125223,1949976,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36347,1776972394.07244,decode,272,1950520,0.9996274177487524,1950248,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36348,1776972394.1152542,decode,272,1950792,0.9997668157849826,1950520,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36349,1776972394.1579382,decode,272,1951064,0.9999062138212128,1950792,272,6302.04021263582,4172,0,4,4176,0,0,0,0.0
36350,1776972394.2126923,decode,272,1944557,0.9965714233000743,1951064,271,6302.04021263582,4172,1,4,4176,0,0,0,0.0
36351,1776972394.255089,decode,271,1944828,0.9967103088435242,1944557,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36352,1776972394.2981143,decode,271,1945099,0.9968491943869741,1944828,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36353,1776972394.341304,decode,271,1945370,0.9969880799304239,1945099,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36354,1776972394.3839207,decode,271,1945641,0.9971269654738739,1945370,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36355,1776972394.4267037,decode,271,1945912,0.9972658510173238,1945641,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36356,1776972394.4705114,decode,271,1946183,0.9974047365607737,1945912,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36357,1776972394.5134177,decode,271,1946454,0.9975436221042236,1946183,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36358,1776972394.5562575,decode,271,1946725,0.9976825076476735,1946454,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36359,1776972394.598955,decode,271,1946996,0.9978213931911234,1946725,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36360,1776972394.6423314,decode,271,1947267,0.9979602787345734,1946996,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36361,1776972394.6840866,decode,271,1947538,0.9980991642780233,1947267,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36362,1776972394.7295742,decode,271,1947809,0.9982380498214731,1947538,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36363,1776972394.7704828,decode,271,1948080,0.998376935364923,1947809,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36364,1776972394.8130102,decode,271,1948351,0.998515820908373,1948080,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36365,1776972394.8563282,decode,271,1948622,0.9986547064518229,1948351,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36366,1776972394.8989263,decode,271,1948893,0.9987935919952727,1948622,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36367,1776972394.9425225,decode,271,1949164,0.9989324775387227,1948893,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36368,1776972394.9846725,decode,271,1949435,0.9990713630821726,1949164,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36369,1776972395.0272696,decode,271,1949706,0.9992102486256225,1949435,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36370,1776972395.0727448,decode,271,1949977,0.9993491341690723,1949706,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36371,1776972395.1139045,decode,271,1950248,0.9994880197125223,1949977,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36372,1776972395.1568289,decode,271,1950519,0.9996269052559722,1950248,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36373,1776972395.2005363,decode,271,1950790,0.9997657907994221,1950519,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36374,1776972395.242812,decode,271,1951061,0.9999046763428721,1950790,271,6302.04021263582,4172,0,5,4177,0,0,0,0.0
36375,1776972395.2983353,decode,271,1944528,0.9965565610094468,1951061,270,6302.04021263582,4172,1,5,4177,0,0,0,0.0
36376,1776972395.3400762,decode,270,1944798,0.9966949340601164,1944528,270,6302.04021263582,4172,0,6,4178,0,0,0,0.0
36377,1776972395.383643,decode,270,1945068,0.9968333071107861,1944798,270,6302.04021263582,4172,0,6,4178,0,0,0,0.0
36378,1776972395.4255724,decode,270,1945338,0.9969716801614558,1945068,270,6244.661375380457,4172,0,6,4178,0,0,0,0.0
36379,1776972395.471193,decode,270,1945608,0.9971100532121254,1945338,270,6244.661375380457,4172,0,6,4178,0,0,0,0.0
36380,1776972395.5171967,decode,270,1945878,0.997248426262795,1945608,270,6244.661375380457,4172,0,6,4178,0,0,0,0.0
36381,1776972395.554484,decode,270,1946148,0.9973867993134646,1945878,270,6244.661375380457,4172,0,6,4178,0,0,0,0.0
36382,1776972395.5975866,decode,270,1946418,0.9975251723641343,1946148,270,6244.661375380457,4172,0,6,4178,0,0,0,0.0
36383,1776972395.6404822,decode,270,1946688,0.997663545414804,1946418,270,6244.661375380457,4172,0,6,4178,0,0,0,0.0
